epoc (ms),timestamp (+0200),elapsed (s),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s)
1618395440104,2021-04-14T12.17.20.104,0.000,-150.549,72.622,-72.195
1618395440115,2021-04-14T12.17.20.115,0.011,-151.585,75.976,-71.037
1618395440123,2021-04-14T12.17.20.123,0.019,-155.915,92.988,-67.195
1618395440134,2021-04-14T12.17.20.134,0.030,-159.390,115.793,-63.415
1618395440144,2021-04-14T12.17.20.144,0.040,-161.768,137.927,-62.073
1618395440154,2021-04-14T12.17.20.154,0.050,-164.939,160.488,-61.646
1618395440164,2021-04-14T12.17.20.164,0.060,-166.890,176.707,-60.854
1618395440175,2021-04-14T12.17.20.175,0.071,-167.805,185.915,-61.341
1618395440184,2021-04-14T12.17.20.184,0.080,-167.561,191.646,-63.354
1618395440194,2021-04-14T12.17.20.194,0.090,-164.024,194.695,-65.610
1618395440204,2021-04-14T12.17.20.204,0.100,-155.366,191.707,-67.805
1618395440214,2021-04-14T12.17.20.214,0.110,-144.817,183.232,-68.293
1618395440225,2021-04-14T12.17.20.225,0.121,-136.280,171.463,-64.695
1618395440233,2021-04-14T12.17.20.233,0.129,-131.524,153.171,-61.402
1618395440244,2021-04-14T12.17.20.244,0.140,-126.463,129.939,-58.841
1618395440254,2021-04-14T12.17.20.254,0.150,-114.878,105.915,-53.415
1618395440264,2021-04-14T12.17.20.264,0.160,-99.207,82.378,-46.707
1618395440274,2021-04-14T12.17.20.274,0.170,-83.415,64.085,-38.415
1618395440285,2021-04-14T12.17.20.285,0.181,-71.402,51.646,-25.610
1618395440293,2021-04-14T12.17.20.293,0.189,-62.866,39.695,-14.024
1618395440304,2021-04-14T12.17.20.304,0.200,-53.659,31.646,-5.000
1618395440314,2021-04-14T12.17.20.314,0.210,-45.549,28.293,3.171
1618395440324,2021-04-14T12.17.20.324,0.220,-37.683,28.049,10.305
1618395440334,2021-04-14T12.17.20.334,0.230,-28.780,29.085,17.195
1618395440345,2021-04-14T12.17.20.345,0.241,-21.037,32.988,23.354
1618395440353,2021-04-14T12.17.20.353,0.249,-15.610,39.207,28.171
1618395440364,2021-04-14T12.17.20.364,0.260,-12.622,44.634,30.854
1618395440374,2021-04-14T12.17.20.374,0.270,-9.634,48.476,31.707
1618395440384,2021-04-14T12.17.20.384,0.280,-6.646,51.280,30.793
1618395440394,2021-04-14T12.17.20.394,0.290,-3.720,55.549,28.232
1618395440403,2021-04-14T12.17.20.403,0.299,0.549,58.049,25.671
1618395440414,2021-04-14T12.17.20.414,0.310,5.000,57.683,23.720
1618395440424,2021-04-14T12.17.20.424,0.320,7.988,55.488,21.402
1618395440434,2021-04-14T12.17.20.434,0.330,9.268,51.159,19.268
1618395440444,2021-04-14T12.17.20.444,0.340,9.390,42.439,16.768
1618395440455,2021-04-14T12.17.20.455,0.351,10.305,32.134,14.573
1618395440463,2021-04-14T12.17.20.463,0.359,13.293,22.866,13.354
1618395440474,2021-04-14T12.17.20.474,0.370,17.500,15.549,12.988
1618395440484,2021-04-14T12.17.20.484,0.380,21.951,10.061,13.476
1618395440494,2021-04-14T12.17.20.494,0.390,26.098,6.402,14.268
1618395440504,2021-04-14T12.17.20.504,0.400,29.451,3.476,15.000
1618395440515,2021-04-14T12.17.20.515,0.411,32.256,1.280,15.488
1618395440523,2021-04-14T12.17.20.523,0.419,34.817,0.244,16.037
1618395440534,2021-04-14T12.17.20.534,0.430,37.012,-0.305,16.890
1618395440544,2021-04-14T12.17.20.544,0.440,39.451,-0.854,17.317
1618395440554,2021-04-14T12.17.20.554,0.450,42.378,0.183,17.500
1618395440564,2021-04-14T12.17.20.564,0.460,45.183,2.744,17.683
1618395440573,2021-04-14T12.17.20.573,0.469,47.195,5.488,18.049
1618395440583,2021-04-14T12.17.20.583,0.479,48.537,8.415,18.171
1618395440594,2021-04-14T12.17.20.594,0.490,49.573,11.098,18.293
1618395440604,2021-04-14T12.17.20.604,0.500,50.854,12.256,18.537
1618395440614,2021-04-14T12.17.20.614,0.510,52.134,13.598,19.207
1618395440624,2021-04-14T12.17.20.624,0.520,52.378,14.756,20.305
1618395440633,2021-04-14T12.17.20.633,0.529,51.951,12.744,20.915
1618395440643,2021-04-14T12.17.20.643,0.539,52.317,8.720,21.220
1618395440654,2021-04-14T12.17.20.654,0.550,52.683,3.841,21.890
1618395440664,2021-04-14T12.17.20.664,0.560,52.439,-1.646,22.500
1618395440674,2021-04-14T12.17.20.674,0.570,52.073,-5.427,22.378
1618395440684,2021-04-14T12.17.20.684,0.580,51.402,-8.354,21.829
1618395440693,2021-04-14T12.17.20.693,0.589,49.756,-10.671,22.012
1618395440704,2021-04-14T12.17.20.704,0.600,46.524,-13.902,22.012
1618395440714,2021-04-14T12.17.20.714,0.610,42.439,-18.780,20.366
1618395440724,2021-04-14T12.17.20.724,0.620,39.329,-20.366,18.232
1618395440734,2021-04-14T12.17.20.734,0.630,36.951,-16.402,16.646
1618395440743,2021-04-14T12.17.20.743,0.639,34.451,-8.537,15.122
1618395440753,2021-04-14T12.17.20.753,0.649,32.317,1.646,13.780
1618395440764,2021-04-14T12.17.20.764,0.660,30.366,11.646,12.805
1618395440774,2021-04-14T12.17.20.774,0.670,27.439,17.256,11.585
1618395440784,2021-04-14T12.17.20.784,0.680,24.390,17.195,9.451
1618395440794,2021-04-14T12.17.20.794,0.690,21.768,14.146,6.646
1618395440803,2021-04-14T12.17.20.803,0.699,19.573,11.829,3.659
1618395440813,2021-04-14T12.17.20.813,0.709,17.866,12.134,0.671
1618395440824,2021-04-14T12.17.20.824,0.720,16.402,13.841,-1.707
1618395440834,2021-04-14T12.17.20.834,0.730,14.573,16.159,-3.598
1618395440844,2021-04-14T12.17.20.844,0.740,12.378,17.988,-5.366
1618395440853,2021-04-14T12.17.20.853,0.749,9.939,18.841,-7.439
1618395440863,2021-04-14T12.17.20.863,0.759,7.561,18.659,-9.817
1618395440873,2021-04-14T12.17.20.873,0.769,5.671,18.415,-12.256
1618395440884,2021-04-14T12.17.20.884,0.780,4.451,18.841,-14.512
1618395440894,2021-04-14T12.17.20.894,0.790,3.720,20.244,-16.463
1618395440904,2021-04-14T12.17.20.904,0.800,2.622,22.744,-18.110
1618395440913,2021-04-14T12.17.20.913,0.809,1.098,24.695,-19.451
1618395440923,2021-04-14T12.17.20.923,0.819,-1.280,25.488,-20.671
1618395440934,2021-04-14T12.17.20.934,0.830,-3.963,26.098,-22.012
1618395440944,2021-04-14T12.17.20.944,0.840,-6.098,25.915,-22.744
1618395440954,2021-04-14T12.17.20.954,0.850,-7.988,24.756,-22.561
1618395440964,2021-04-14T12.17.20.964,0.860,-9.878,23.232,-21.829
1618395440973,2021-04-14T12.17.20.973,0.869,-11.829,21.280,-20.854
1618395440983,2021-04-14T12.17.20.983,0.879,-14.390,18.232,-19.207
1618395440994,2021-04-14T12.17.20.994,0.890,-17.378,13.659,-17.195
1618395441004,2021-04-14T12.17.21.004,0.900,-20.183,8.537,-15.305
1618395441014,2021-04-14T12.17.21.014,0.910,-22.012,3.110,-13.476
1618395441023,2021-04-14T12.17.21.023,0.919,-23.293,-3.232,-11.524
1618395441033,2021-04-14T12.17.21.033,0.929,-24.207,-9.146,-9.512
1618395441043,2021-04-14T12.17.21.043,0.939,-24.390,-13.659,-7.561
1618395441054,2021-04-14T12.17.21.054,0.950,-24.085,-16.890,-5.854
1618395441064,2021-04-14T12.17.21.064,0.960,-24.024,-20.061,-4.573
1618395441074,2021-04-14T12.17.21.074,0.970,-23.720,-22.378,-3.598
1618395441083,2021-04-14T12.17.21.083,0.979,-22.561,-23.049,-3.232
1618395441093,2021-04-14T12.17.21.093,0.989,-21.220,-22.378,-2.622
1618395441103,2021-04-14T12.17.21.103,0.999,-20.061,-20.854,-2.195
1618395441114,2021-04-14T12.17.21.114,1.010,-18.841,-19.390,-2.195
1618395441124,2021-04-14T12.17.21.124,1.020,-17.317,-18.049,-2.561
1618395441134,2021-04-14T12.17.21.134,1.030,-15.610,-15.000,-2.988
1618395441143,2021-04-14T12.17.21.143,1.039,-14.817,-10.244,-3.537
1618395441153,2021-04-14T12.17.21.153,1.049,-14.329,-5.671,-4.085
1618395441164,2021-04-14T12.17.21.164,1.060,-13.415,-1.463,-4.695
1618395441174,2021-04-14T12.17.21.174,1.070,-12.012,2.073,-5.122
1618395441184,2021-04-14T12.17.21.184,1.080,-10.671,4.634,-5.427
1618395441193,2021-04-14T12.17.21.193,1.089,-9.451,6.524,-5.671
1618395441203,2021-04-14T12.17.21.203,1.099,-8.110,8.293,-5.915
1618395441213,2021-04-14T12.17.21.213,1.109,-7.012,9.695,-6.159
1618395441224,2021-04-14T12.17.21.224,1.120,-6.524,10.610,-6.159
1618395441234,2021-04-14T12.17.21.234,1.130,-6.098,10.366,-6.220
1618395441244,2021-04-14T12.17.21.244,1.140,-5.244,9.451,-6.220
1618395441253,2021-04-14T12.17.21.253,1.149,-4.634,8.659,-6.159
1618395441263,2021-04-14T12.17.21.263,1.159,-4.085,7.805,-6.037
1618395441273,2021-04-14T12.17.21.273,1.169,-3.354,7.073,-5.549
1618395441284,2021-04-14T12.17.21.284,1.180,-2.988,6.707,-5.122
1618395441294,2021-04-14T12.17.21.294,1.190,-2.805,6.646,-4.817
1618395441304,2021-04-14T12.17.21.304,1.200,-2.073,6.585,-4.207
1618395441313,2021-04-14T12.17.21.313,1.209,-1.159,6.280,-3.659
1618395441323,2021-04-14T12.17.21.323,1.219,-0.488,6.098,-3.232
1618395441333,2021-04-14T12.17.21.333,1.229,0.000,6.585,-2.927
1618395441344,2021-04-14T12.17.21.344,1.240,1.159,7.744,-2.439
1618395441354,2021-04-14T12.17.21.354,1.250,2.988,8.659,-2.012
1618395441363,2021-04-14T12.17.21.363,1.259,4.390,9.573,-1.585
1618395441373,2021-04-14T12.17.21.373,1.269,5.427,10.732,-1.037
1618395441383,2021-04-14T12.17.21.383,1.279,6.402,11.707,-0.305
1618395441393,2021-04-14T12.17.21.393,1.289,7.500,12.378,0.488
1618395441404,2021-04-14T12.17.21.404,1.300,8.171,12.683,1.037
1618395441414,2021-04-14T12.17.21.414,1.310,8.720,12.988,1.585
1618395441423,2021-04-14T12.17.21.423,1.319,9.634,13.232,2.256
1618395441433,2021-04-14T12.17.21.433,1.329,10.366,13.415,2.622
1618395441443,2021-04-14T12.17.21.443,1.339,10.488,13.415,2.744
1618395441454,2021-04-14T12.17.21.454,1.350,10.488,13.171,2.805
1618395441464,2021-04-14T12.17.21.464,1.360,10.366,12.561,2.805
1618395441474,2021-04-14T12.17.21.474,1.370,10.244,11.585,2.866
1618395441483,2021-04-14T12.17.21.483,1.379,10.000,10.610,2.805
1618395441493,2021-04-14T12.17.21.493,1.389,9.695,9.756,2.866
1618395441503,2021-04-14T12.17.21.503,1.399,10.000,9.085,2.927
1618395441514,2021-04-14T12.17.21.514,1.410,10.183,8.476,3.049
1618395441524,2021-04-14T12.17.21.524,1.420,9.817,7.988,3.049
1618395441534,2021-04-14T12.17.21.534,1.430,9.329,7.805,2.927
1618395441543,2021-04-14T12.17.21.543,1.439,8.963,7.805,2.744
1618395441553,2021-04-14T12.17.21.553,1.449,8.537,7.988,2.500
1618395441563,2021-04-14T12.17.21.563,1.459,7.927,8.110,2.317
1618395441574,2021-04-14T12.17.21.574,1.470,7.622,7.744,2.134
1618395441584,2021-04-14T12.17.21.584,1.480,7.317,6.768,2.073
1618395441593,2021-04-14T12.17.21.593,1.489,6.829,5.793,1.890
1618395441603,2021-04-14T12.17.21.603,1.499,6.098,4.878,1.707
1618395441613,2021-04-14T12.17.21.613,1.509,5.305,3.902,1.280
1618395441623,2021-04-14T12.17.21.623,1.519,4.512,2.866,0.854
1618395441634,2021-04-14T12.17.21.634,1.530,4.085,2.195,0.305
1618395441644,2021-04-14T12.17.21.644,1.540,3.963,2.134,-0.244
1618395441653,2021-04-14T12.17.21.653,1.549,3.537,2.622,-0.915
1618395441663,2021-04-14T12.17.21.663,1.559,3.110,3.110,-1.585
1618395441673,2021-04-14T12.17.21.673,1.569,2.805,3.415,-2.134
1618395441684,2021-04-14T12.17.21.684,1.580,2.561,3.415,-2.744
1618395441694,2021-04-14T12.17.21.694,1.590,2.500,3.537,-3.171
1618395441703,2021-04-14T12.17.21.703,1.599,2.378,3.780,-3.598
1618395441713,2021-04-14T12.17.21.713,1.609,2.378,4.024,-3.841
1618395441723,2021-04-14T12.17.21.723,1.619,2.561,4.146,-4.146
1618395441733,2021-04-14T12.17.21.733,1.629,2.317,4.451,-4.512
1618395441744,2021-04-14T12.17.21.744,1.640,2.195,4.573,-5.061
1618395441754,2021-04-14T12.17.21.754,1.650,2.134,4.512,-5.305
1618395441763,2021-04-14T12.17.21.763,1.659,2.073,4.817,-5.488
1618395441773,2021-04-14T12.17.21.773,1.669,1.951,4.939,-5.854
1618395441783,2021-04-14T12.17.21.783,1.679,2.012,4.085,-5.915
1618395441793,2021-04-14T12.17.21.793,1.689,2.134,2.683,-5.671
1618395441804,2021-04-14T12.17.21.804,1.700,2.317,1.585,-5.366
1618395441814,2021-04-14T12.17.21.814,1.710,2.561,1.280,-5.305
1618395441823,2021-04-14T12.17.21.823,1.719,2.378,1.707,-5.366
1618395441833,2021-04-14T12.17.21.833,1.729,2.500,2.500,-5.549
1618395441843,2021-04-14T12.17.21.843,1.739,2.805,3.354,-5.610
1618395441853,2021-04-14T12.17.21.853,1.749,2.927,4.207,-5.427
1618395441864,2021-04-14T12.17.21.864,1.760,2.927,5.244,-5.244
1618395441872,2021-04-14T12.17.21.872,1.768,3.110,6.159,-5.183
1618395441883,2021-04-14T12.17.21.883,1.779,3.354,6.524,-4.878
1618395441893,2021-04-14T12.17.21.893,1.789,3.476,6.159,-4.390
1618395441903,2021-04-14T12.17.21.903,1.799,3.659,5.549,-3.841
1618395441914,2021-04-14T12.17.21.914,1.810,3.415,5.183,-3.537
1618395441924,2021-04-14T12.17.21.924,1.820,2.988,4.878,-3.537
1618395441933,2021-04-14T12.17.21.933,1.829,2.927,4.268,-3.598
1618395441943,2021-04-14T12.17.21.943,1.839,2.988,3.415,-3.476
1618395441953,2021-04-14T12.17.21.953,1.849,2.866,2.988,-3.537
1618395441963,2021-04-14T12.17.21.963,1.859,2.805,2.805,-3.659
1618395441974,2021-04-14T12.17.21.974,1.870,3.110,2.561,-3.720
1618395441984,2021-04-14T12.17.21.984,1.880,3.415,2.500,-3.354
1618395441993,2021-04-14T12.17.21.993,1.889,4.024,2.683,-3.171
1618395442003,2021-04-14T12.17.22.003,1.899,5.061,2.988,-2.805
1618395442013,2021-04-14T12.17.22.013,1.909,5.976,3.720,-2.134
1618395442023,2021-04-14T12.17.22.023,1.919,6.829,5.183,-1.585
1618395442034,2021-04-14T12.17.22.034,1.930,7.805,6.768,-1.037
1618395442042,2021-04-14T12.17.22.042,1.938,8.537,8.171,-0.488
1618395442053,2021-04-14T12.17.22.053,1.949,9.329,9.939,-0.061
1618395442063,2021-04-14T12.17.22.063,1.959,10.427,11.951,0.366
1618395442073,2021-04-14T12.17.22.073,1.969,11.585,14.085,0.793
1618395442083,2021-04-14T12.17.22.083,1.979,12.439,16.220,1.159
1618395442094,2021-04-14T12.17.22.094,1.990,13.049,18.598,1.585
1618395442102,2021-04-14T12.17.22.102,1.998,13.354,20.610,1.951
1618395442113,2021-04-14T12.17.22.113,2.009,13.354,22.073,2.012
1618395442123,2021-04-14T12.17.22.123,2.019,13.049,23.110,1.829
1618395442133,2021-04-14T12.17.22.133,2.029,12.378,23.598,1.768
1618395442143,2021-04-14T12.17.22.143,2.039,11.707,23.659,1.402
1618395442154,2021-04-14T12.17.22.154,2.050,10.732,23.293,1.098
1618395442163,2021-04-14T12.17.22.163,2.059,9.451,22.500,0.793
1618395442173,2021-04-14T12.17.22.173,2.069,8.171,21.463,0.427
1618395442183,2021-04-14T12.17.22.183,2.079,6.890,19.939,0.183
1618395442193,2021-04-14T12.17.22.193,2.089,5.488,18.110,-0.183
1618395442204,2021-04-14T12.17.22.204,2.100,4.329,16.402,-0.549
1618395442212,2021-04-14T12.17.22.212,2.108,3.293,14.451,-0.793
1618395442223,2021-04-14T12.17.22.223,2.119,2.012,12.561,-0.915
1618395442233,2021-04-14T12.17.22.233,2.129,0.915,10.976,-1.098
1618395442243,2021-04-14T12.17.22.243,2.139,0.305,9.695,-1.402
1618395442253,2021-04-14T12.17.22.253,2.149,-0.366,8.902,-1.768
1618395442264,2021-04-14T12.17.22.264,2.160,-0.976,8.598,-2.012
1618395442272,2021-04-14T12.17.22.272,2.168,-1.159,8.841,-2.195
1618395442283,2021-04-14T12.17.22.283,2.179,-1.280,9.268,-2.439
1618395442293,2021-04-14T12.17.22.293,2.189,-1.280,9.268,-2.622
1618395442303,2021-04-14T12.17.22.303,2.199,-1.159,9.207,-2.622
1618395442313,2021-04-14T12.17.22.313,2.209,-1.280,8.902,-2.805
1618395442322,2021-04-14T12.17.22.322,2.218,-1.280,9.085,-3.049
1618395442332,2021-04-14T12.17.22.332,2.228,-1.159,9.268,-3.415
1618395442343,2021-04-14T12.17.22.343,2.239,-1.098,9.329,-3.841
1618395442353,2021-04-14T12.17.22.353,2.249,-1.159,9.573,-4.390
1618395442363,2021-04-14T12.17.22.363,2.259,-1.037,9.817,-5.183
1618395442373,2021-04-14T12.17.22.373,2.269,-1.159,10.183,-5.732
1618395442382,2021-04-14T12.17.22.382,2.278,-1.220,10.366,-6.341
1618395442393,2021-04-14T12.17.22.393,2.289,-1.220,10.427,-6.890
1618395442403,2021-04-14T12.17.22.403,2.299,-1.280,10.305,-7.317
1618395442413,2021-04-14T12.17.22.413,2.309,-1.159,9.756,-7.683
1618395442423,2021-04-14T12.17.22.423,2.319,-1.220,9.085,-7.927
1618395442434,2021-04-14T12.17.22.434,2.330,-1.585,8.659,-8.110
1618395442442,2021-04-14T12.17.22.442,2.338,-1.829,8.780,-8.232
1618395442453,2021-04-14T12.17.22.453,2.349,-1.768,8.902,-8.354
1618395442463,2021-04-14T12.17.22.463,2.359,-1.768,8.659,-8.476
1618395442473,2021-04-14T12.17.22.473,2.369,-1.829,7.927,-8.354
1618395442483,2021-04-14T12.17.22.483,2.379,-1.707,7.073,-7.988
1618395442492,2021-04-14T12.17.22.492,2.388,-1.951,6.220,-7.744
1618395442502,2021-04-14T12.17.22.502,2.398,-2.012,5.366,-7.378
1618395442513,2021-04-14T12.17.22.513,2.409,-1.890,4.390,-6.951
1618395442523,2021-04-14T12.17.22.523,2.419,-1.951,3.902,-6.585
1618395442533,2021-04-14T12.17.22.533,2.429,-1.707,3.415,-6.098
1618395442543,2021-04-14T12.17.22.543,2.439,-1.524,2.683,-5.427
1618395442552,2021-04-14T12.17.22.552,2.448,-1.524,2.012,-4.878
1618395442562,2021-04-14T12.17.22.562,2.458,-1.463,1.159,-4.390
1618395442573,2021-04-14T12.17.22.573,2.469,-1.402,0.305,-3.963
1618395442583,2021-04-14T12.17.22.583,2.479,-1.220,-0.305,-3.659
1618395442593,2021-04-14T12.17.22.593,2.489,-1.159,-0.610,-3.476
1618395442603,2021-04-14T12.17.22.603,2.499,-1.037,-0.793,-3.354
1618395442612,2021-04-14T12.17.22.612,2.508,-0.793,-0.854,-3.293
1618395442622,2021-04-14T12.17.22.622,2.518,-0.671,-0.671,-3.354
1618395442633,2021-04-14T12.17.22.633,2.529,-0.427,-0.183,-3.232
1618395442643,2021-04-14T12.17.22.643,2.539,-0.305,0.122,-3.110
1618395442653,2021-04-14T12.17.22.653,2.549,-0.305,-0.122,-3.110
1618395442662,2021-04-14T12.17.22.662,2.558,-0.305,-0.671,-2.988
1618395442672,2021-04-14T12.17.22.672,2.568,-0.122,-1.280,-2.683
1618395442683,2021-04-14T12.17.22.683,2.579,0.061,-1.890,-2.317
1618395442693,2021-04-14T12.17.22.693,2.589,0.183,-2.317,-2.073
1618395442703,2021-04-14T12.17.22.703,2.599,0.122,-2.744,-1.890
1618395442713,2021-04-14T12.17.22.713,2.609,0.305,-3.171,-1.646
1618395442722,2021-04-14T12.17.22.722,2.618,0.366,-3.293,-1.220
1618395442732,2021-04-14T12.17.22.732,2.628,0.549,-3.537,-0.915
1618395442743,2021-04-14T12.17.22.743,2.639,0.854,-3.720,-0.610
1618395442753,2021-04-14T12.17.22.753,2.649,1.098,-3.780,-0.305
1618395442763,2021-04-14T12.17.22.763,2.659,1.524,-3.780,0.122
1618395442772,2021-04-14T12.17.22.772,2.668,1.768,-3.841,0.549
1618395442782,2021-04-14T12.17.22.782,2.678,2.073,-3.963,1.098
1618395442792,2021-04-14T12.17.22.792,2.688,2.378,-4.024,1.524
1618395442803,2021-04-14T12.17.22.803,2.699,2.561,-4.085,2.073
1618395442813,2021-04-14T12.17.22.813,2.709,2.927,-4.024,2.439
1618395442823,2021-04-14T12.17.22.823,2.719,3.049,-4.085,2.744
1618395442832,2021-04-14T12.17.22.832,2.728,3.354,-4.207,3.049
1618395442842,2021-04-14T12.17.22.842,2.738,3.598,-4.146,3.232
1618395442852,2021-04-14T12.17.22.852,2.748,3.659,-4.024,3.537
1618395442863,2021-04-14T12.17.22.863,2.759,4.024,-4.024,3.780
1618395442873,2021-04-14T12.17.22.873,2.769,4.939,-3.780,4.024
1618395442883,2021-04-14T12.17.22.883,2.779,5.610,-4.024,4.268
1618395442892,2021-04-14T12.17.22.892,2.788,5.122,-4.695,4.390
1618395442902,2021-04-14T12.17.22.902,2.798,4.634,-4.451,4.512
1618395442913,2021-04-14T12.17.22.913,2.809,4.573,-3.902,4.878
1618395442923,2021-04-14T12.17.22.923,2.819,4.512,-3.476,4.817
1618395442933,2021-04-14T12.17.22.933,2.829,4.268,-3.537,4.695
1618395442942,2021-04-14T12.17.22.942,2.838,3.902,-4.207,4.512
1618395442952,2021-04-14T12.17.22.952,2.848,3.720,-4.939,4.451
1618395442962,2021-04-14T12.17.22.962,2.858,3.659,-5.183,4.268
1618395442973,2021-04-14T12.17.22.973,2.869,3.354,-5.488,4.085
1618395442983,2021-04-14T12.17.22.983,2.879,3.049,-5.732,3.902
1618395442993,2021-04-14T12.17.22.993,2.889,2.683,-5.793,3.720
1618395443002,2021-04-14T12.17.23.002,2.898,2.256,-5.793,3.537
1618395443012,2021-04-14T12.17.23.012,2.908,1.951,-5.488,3.354
1618395443022,2021-04-14T12.17.23.022,2.918,1.646,-5.061,3.171
1618395443033,2021-04-14T12.17.23.033,2.929,1.463,-4.939,2.988
1618395443043,2021-04-14T12.17.23.043,2.939,1.280,-5.000,2.927
1618395443052,2021-04-14T12.17.23.052,2.948,1.220,-5.061,2.805
1618395443062,2021-04-14T12.17.23.062,2.958,1.220,-5.000,2.561
1618395443072,2021-04-14T12.17.23.072,2.968,0.976,-4.573,2.378
1618395443082,2021-04-14T12.17.23.082,2.978,0.854,-4.024,2.134
1618395443093,2021-04-14T12.17.23.093,2.989,0.732,-3.659,1.768
1618395443103,2021-04-14T12.17.23.103,2.999,0.610,-3.415,1.524
1618395443112,2021-04-14T12.17.23.112,3.008,0.244,-3.110,1.098
1618395443122,2021-04-14T12.17.23.122,3.018,-0.061,-2.866,0.793
1618395443132,2021-04-14T12.17.23.132,3.028,-0.366,-2.866,0.549
1618395443143,2021-04-14T12.17.23.143,3.039,-0.671,-2.561,0.183
1618395443153,2021-04-14T12.17.23.153,3.049,-0.854,-2.439,-0.244
1618395443163,2021-04-14T12.17.23.163,3.059,-1.280,-2.317,-0.427
1618395443172,2021-04-14T12.17.23.172,3.068,-1.646,-2.134,-0.671
1618395443182,2021-04-14T12.17.23.182,3.078,-1.890,-2.073,-1.037
1618395443192,2021-04-14T12.17.23.192,3.088,-2.073,-2.134,-1.280
1618395443203,2021-04-14T12.17.23.203,3.099,-2.256,-2.256,-1.524
1618395443213,2021-04-14T12.17.23.213,3.109,-2.439,-2.622,-1.585
1618395443222,2021-04-14T12.17.23.222,3.118,-2.561,-3.049,-1.646
1618395443232,2021-04-14T12.17.23.232,3.128,-2.744,-3.598,-1.707
1618395443242,2021-04-14T12.17.23.242,3.138,-3.049,-4.024,-1.768
1618395443252,2021-04-14T12.17.23.252,3.148,-3.293,-4.024,-1.951
1618395443263,2021-04-14T12.17.23.263,3.159,-3.415,-3.902,-1.951
1618395443273,2021-04-14T12.17.23.273,3.169,-3.598,-3.476,-2.012
1618395443282,2021-04-14T12.17.23.282,3.178,-3.659,-3.110,-2.256
1618395443292,2021-04-14T12.17.23.292,3.188,-3.476,-2.866,-2.317
1618395443302,2021-04-14T12.17.23.302,3.198,-3.415,-2.561,-2.439
1618395443312,2021-04-14T12.17.23.312,3.208,-3.354,-2.195,-2.622
1618395443323,2021-04-14T12.17.23.323,3.219,-3.232,-1.768,-2.683
1618395443333,2021-04-14T12.17.23.333,3.229,-3.049,-1.402,-2.805
1618395443342,2021-04-14T12.17.23.342,3.238,-3.110,-1.098,-2.866
1618395443352,2021-04-14T12.17.23.352,3.248,-3.110,-0.732,-2.683
1618395443362,2021-04-14T12.17.23.362,3.258,-2.805,-0.427,-2.683
1618395443372,2021-04-14T12.17.23.372,3.268,-2.744,-0.061,-2.500
1618395443383,2021-04-14T12.17.23.383,3.279,-2.805,0.244,-2.317
1618395443392,2021-04-14T12.17.23.392,3.288,-2.683,0.305,-2.073
1618395443402,2021-04-14T12.17.23.402,3.298,-2.622,0.061,-1.768
1618395443412,2021-04-14T12.17.23.412,3.308,-2.744,-0.122,-1.341
1618395443422,2021-04-14T12.17.23.422,3.318,-2.500,-0.305,-0.915
1618395443433,2021-04-14T12.17.23.433,3.329,-2.256,-0.549,-0.549
1618395443443,2021-04-14T12.17.23.443,3.339,-2.195,-0.854,-0.305
1618395443452,2021-04-14T12.17.23.452,3.348,-2.256,-1.098,0.000
1618395443462,2021-04-14T12.17.23.462,3.358,-2.134,-1.280,0.244
1618395443472,2021-04-14T12.17.23.472,3.368,-2.012,-1.402,0.549
1618395443482,2021-04-14T12.17.23.482,3.378,-2.134,-1.585,0.793
1618395443493,2021-04-14T12.17.23.493,3.389,-2.256,-1.646,0.976
1618395443501,2021-04-14T12.17.23.501,3.397,-1.890,-1.280,1.220
1618395443512,2021-04-14T12.17.23.512,3.408,-1.585,-0.915,1.402
1618395443522,2021-04-14T12.17.23.522,3.418,-1.768,-0.793,1.585
1618395443532,2021-04-14T12.17.23.532,3.428,-1.768,-0.854,1.890
1618395443542,2021-04-14T12.17.23.542,3.438,-1.646,-1.098,2.195
1618395443553,2021-04-14T12.17.23.553,3.449,-1.524,-1.280,2.439
1618395443561,2021-04-14T12.17.23.561,3.457,-1.585,-1.220,2.561
1618395443572,2021-04-14T12.17.23.572,3.468,-1.463,-1.341,2.683
1618395443582,2021-04-14T12.17.23.582,3.478,-1.220,-1.402,2.805
1618395443592,2021-04-14T12.17.23.592,3.488,-1.159,-1.524,2.805
1618395443602,2021-04-14T12.17.23.602,3.498,-1.037,-1.524,2.805
1618395443613,2021-04-14T12.17.23.613,3.509,-0.732,-1.524,2.866
1618395443622,2021-04-14T12.17.23.622,3.518,-0.671,-1.585,2.744
1618395443632,2021-04-14T12.17.23.632,3.528,-0.610,-1.341,2.744
1618395443642,2021-04-14T12.17.23.642,3.538,-0.427,-1.402,2.683
1618395443652,2021-04-14T12.17.23.652,3.548,-0.244,-1.341,2.805
1618395443663,2021-04-14T12.17.23.663,3.559,-0.183,-1.280,2.805
1618395443671,2021-04-14T12.17.23.671,3.567,-0.061,-1.280,2.744
1618395443682,2021-04-14T12.17.23.682,3.578,0.122,-1.280,2.622
1618395443692,2021-04-14T12.17.23.692,3.588,0.122,-1.280,2.622
1618395443702,2021-04-14T12.17.23.702,3.598,-0.183,-1.402,2.439
1618395443712,2021-04-14T12.17.23.712,3.608,-0.244,-1.585,2.195
