epoc (ms),timestamp (+0200),elapsed (s),x-axis (g),y-axis (g),z-axis (g)
1621164908697,2021-05-16T13.35.08.697,274.660,-0.248,-0.455,0.878
1621164908707,2021-05-16T13.35.08.707,274.670,-0.250,-0.456,0.872
1621164908717,2021-05-16T13.35.08.717,274.680,-0.244,-0.454,0.875
1621164908727,2021-05-16T13.35.08.727,274.690,-0.235,-0.454,0.880
1621164908737,2021-05-16T13.35.08.737,274.700,-0.221,-0.451,0.882
1621164908747,2021-05-16T13.35.08.747,274.710,-0.214,-0.452,0.878
1621164908757,2021-05-16T13.35.08.757,274.720,-0.213,-0.450,0.873
1621164908767,2021-05-16T13.35.08.767,274.730,-0.204,-0.448,0.875
1621164908777,2021-05-16T13.35.08.777,274.740,-0.199,-0.446,0.879
1621164908787,2021-05-16T13.35.08.787,274.750,-0.208,-0.450,0.884
1621164908797,2021-05-16T13.35.08.797,274.760,-0.218,-0.457,0.887
1621164908807,2021-05-16T13.35.08.807,274.770,-0.223,-0.465,0.896
1621164908817,2021-05-16T13.35.08.817,274.780,-0.236,-0.469,0.901
1621164908827,2021-05-16T13.35.08.827,274.790,-0.244,-0.474,0.909
1621164908837,2021-05-16T13.35.08.837,274.800,-0.251,-0.478,0.914
1621164908847,2021-05-16T13.35.08.847,274.810,-0.257,-0.478,0.917
1621164908857,2021-05-16T13.35.08.857,274.820,-0.262,-0.485,0.921
1621164908867,2021-05-16T13.35.08.867,274.830,-0.266,-0.488,0.918
1621164908877,2021-05-16T13.35.08.877,274.840,-0.268,-0.489,0.916
1621164908887,2021-05-16T13.35.08.887,274.850,-0.271,-0.497,0.911
1621164908897,2021-05-16T13.35.08.897,274.860,-0.271,-0.500,0.898
1621164908907,2021-05-16T13.35.08.907,274.870,-0.268,-0.501,0.890
1621164908917,2021-05-16T13.35.08.917,274.880,-0.255,-0.498,0.884
1621164908927,2021-05-16T13.35.08.927,274.890,-0.240,-0.494,0.883
1621164908937,2021-05-16T13.35.08.937,274.900,-0.227,-0.488,0.876
1621164908947,2021-05-16T13.35.08.947,274.910,-0.215,-0.479,0.875
1621164908957,2021-05-16T13.35.08.957,274.920,-0.206,-0.474,0.876
1621164908967,2021-05-16T13.35.08.967,274.930,-0.198,-0.469,0.879
1621164908977,2021-05-16T13.35.08.977,274.940,-0.191,-0.466,0.882
1621164908987,2021-05-16T13.35.08.987,274.950,-0.185,-0.459,0.885
1621164908997,2021-05-16T13.35.08.997,274.960,-0.182,-0.457,0.886
1621164909007,2021-05-16T13.35.09.007,274.970,-0.187,-0.457,0.892
1621164909017,2021-05-16T13.35.09.017,274.980,-0.187,-0.459,0.893
1621164909027,2021-05-16T13.35.09.027,274.990,-0.185,-0.461,0.891
1621164909037,2021-05-16T13.35.09.037,275.000,-0.190,-0.459,0.883
1621164909047,2021-05-16T13.35.09.047,275.010,-0.191,-0.455,0.885
1621164909057,2021-05-16T13.35.09.057,275.020,-0.187,-0.454,0.888
1621164909067,2021-05-16T13.35.09.067,275.030,-0.186,-0.453,0.900
1621164909077,2021-05-16T13.35.09.077,275.040,-0.192,-0.457,0.919
1621164909087,2021-05-16T13.35.09.087,275.050,-0.199,-0.450,0.927
1621164909097,2021-05-16T13.35.09.097,275.060,-0.199,-0.446,0.924
1621164909107,2021-05-16T13.35.09.107,275.070,-0.194,-0.446,0.923
1621164909117,2021-05-16T13.35.09.117,275.080,-0.198,-0.446,0.913
1621164909127,2021-05-16T13.35.09.127,275.090,-0.207,-0.446,0.899
1621164909137,2021-05-16T13.35.09.137,275.100,-0.216,-0.443,0.893
1621164909147,2021-05-16T13.35.09.147,275.110,-0.220,-0.437,0.892
1621164909157,2021-05-16T13.35.09.157,275.120,-0.221,-0.428,0.886
1621164909167,2021-05-16T13.35.09.167,275.130,-0.222,-0.428,0.882
1621164909177,2021-05-16T13.35.09.177,275.140,-0.219,-0.423,0.880
1621164909187,2021-05-16T13.35.09.187,275.150,-0.212,-0.418,0.879
1621164909197,2021-05-16T13.35.09.197,275.160,-0.212,-0.418,0.876
1621164909207,2021-05-16T13.35.09.207,275.170,-0.219,-0.419,0.871
1621164909217,2021-05-16T13.35.09.217,275.180,-0.230,-0.424,0.869
1621164909227,2021-05-16T13.35.09.227,275.190,-0.242,-0.429,0.869
1621164909237,2021-05-16T13.35.09.237,275.200,-0.251,-0.431,0.873
1621164909247,2021-05-16T13.35.09.247,275.210,-0.259,-0.434,0.883
1621164909257,2021-05-16T13.35.09.257,275.220,-0.271,-0.442,0.892
1621164909267,2021-05-16T13.35.09.267,275.230,-0.279,-0.450,0.894
1621164909277,2021-05-16T13.35.09.277,275.240,-0.281,-0.457,0.901
1621164909287,2021-05-16T13.35.09.287,275.250,-0.279,-0.464,0.907
1621164909297,2021-05-16T13.35.09.297,275.260,-0.278,-0.469,0.914
1621164909307,2021-05-16T13.35.09.307,275.270,-0.275,-0.476,0.919
1621164909317,2021-05-16T13.35.09.317,275.280,-0.267,-0.475,0.924
1621164909327,2021-05-16T13.35.09.327,275.290,-0.256,-0.474,0.927
1621164909337,2021-05-16T13.35.09.337,275.300,-0.247,-0.477,0.925
1621164909347,2021-05-16T13.35.09.347,275.310,-0.244,-0.475,0.920
1621164909357,2021-05-16T13.35.09.357,275.320,-0.247,-0.471,0.913
1621164909367,2021-05-16T13.35.09.367,275.330,-0.245,-0.466,0.907
1621164909377,2021-05-16T13.35.09.377,275.340,-0.247,-0.459,0.904
1621164909387,2021-05-16T13.35.09.387,275.350,-0.251,-0.453,0.897
1621164909397,2021-05-16T13.35.09.397,275.360,-0.251,-0.446,0.893
1621164909407,2021-05-16T13.35.09.407,275.370,-0.251,-0.437,0.889
1621164909417,2021-05-16T13.35.09.417,275.380,-0.248,-0.431,0.887
1621164909427,2021-05-16T13.35.09.427,275.390,-0.240,-0.428,0.884
1621164909437,2021-05-16T13.35.09.437,275.400,-0.233,-0.426,0.888
1621164909447,2021-05-16T13.35.09.447,275.410,-0.227,-0.425,0.890
1621164909457,2021-05-16T13.35.09.457,275.420,-0.225,-0.428,0.892
1621164909467,2021-05-16T13.35.09.467,275.430,-0.218,-0.430,0.891
1621164909477,2021-05-16T13.35.09.477,275.440,-0.218,-0.433,0.890
1621164909487,2021-05-16T13.35.09.487,275.450,-0.222,-0.431,0.892
1621164909497,2021-05-16T13.35.09.497,275.460,-0.227,-0.432,0.891
1621164909507,2021-05-16T13.35.09.507,275.470,-0.230,-0.435,0.888
1621164909517,2021-05-16T13.35.09.517,275.480,-0.234,-0.436,0.892
1621164909527,2021-05-16T13.35.09.527,275.490,-0.238,-0.437,0.898
1621164909537,2021-05-16T13.35.09.537,275.500,-0.237,-0.438,0.901
1621164909547,2021-05-16T13.35.09.547,275.510,-0.233,-0.441,0.905
1621164909557,2021-05-16T13.35.09.557,275.520,-0.230,-0.445,0.906
1621164909567,2021-05-16T13.35.09.567,275.530,-0.229,-0.448,0.909
1621164909577,2021-05-16T13.35.09.577,275.540,-0.225,-0.449,0.909
1621164909587,2021-05-16T13.35.09.587,275.550,-0.227,-0.449,0.906
1621164909597,2021-05-16T13.35.09.597,275.560,-0.229,-0.451,0.907
1621164909607,2021-05-16T13.35.09.607,275.570,-0.231,-0.451,0.903
1621164909617,2021-05-16T13.35.09.617,275.580,-0.235,-0.450,0.900
1621164909627,2021-05-16T13.35.09.627,275.590,-0.236,-0.443,0.901
1621164909637,2021-05-16T13.35.09.637,275.600,-0.232,-0.444,0.898
1621164909647,2021-05-16T13.35.09.647,275.610,-0.227,-0.447,0.899
1621164909657,2021-05-16T13.35.09.657,275.620,-0.225,-0.448,0.899
1621164909667,2021-05-16T13.35.09.667,275.630,-0.228,-0.449,0.898
1621164909677,2021-05-16T13.35.09.677,275.640,-0.230,-0.448,0.897
1621164909687,2021-05-16T13.35.09.687,275.650,-0.230,-0.446,0.897
1621164909697,2021-05-16T13.35.09.697,275.660,-0.229,-0.446,0.894
1621164909707,2021-05-16T13.35.09.707,275.670,-0.229,-0.445,0.892
1621164909717,2021-05-16T13.35.09.717,275.680,-0.227,-0.445,0.888
1621164909727,2021-05-16T13.35.09.727,275.690,-0.227,-0.440,0.888
1621164909737,2021-05-16T13.35.09.737,275.700,-0.222,-0.440,0.887
1621164909747,2021-05-16T13.35.09.747,275.710,-0.225,-0.444,0.890
1621164909757,2021-05-16T13.35.09.757,275.720,-0.226,-0.448,0.898
1621164909767,2021-05-16T13.35.09.767,275.730,-0.228,-0.450,0.902
1621164909777,2021-05-16T13.35.09.777,275.740,-0.229,-0.451,0.904
1621164909787,2021-05-16T13.35.09.787,275.750,-0.229,-0.454,0.908
1621164909797,2021-05-16T13.35.09.797,275.760,-0.228,-0.459,0.910
1621164909807,2021-05-16T13.35.09.807,275.770,-0.228,-0.460,0.907
1621164909817,2021-05-16T13.35.09.817,275.780,-0.228,-0.462,0.907
1621164909827,2021-05-16T13.35.09.827,275.790,-0.230,-0.461,0.904
1621164909837,2021-05-16T13.35.09.837,275.800,-0.229,-0.462,0.901
1621164909847,2021-05-16T13.35.09.847,275.810,-0.227,-0.458,0.901
1621164909857,2021-05-16T13.35.09.857,275.820,-0.229,-0.453,0.898
1621164909867,2021-05-16T13.35.09.867,275.830,-0.224,-0.451,0.900
1621164909877,2021-05-16T13.35.09.877,275.840,-0.220,-0.450,0.901
1621164909887,2021-05-16T13.35.09.887,275.850,-0.218,-0.448,0.902
1621164909897,2021-05-16T13.35.09.897,275.860,-0.219,-0.447,0.901
1621164909907,2021-05-16T13.35.09.907,275.870,-0.217,-0.446,0.897
1621164909917,2021-05-16T13.35.09.917,275.880,-0.219,-0.448,0.895
1621164909927,2021-05-16T13.35.09.927,275.890,-0.217,-0.446,0.889
1621164909937,2021-05-16T13.35.09.937,275.900,-0.218,-0.439,0.887
1621164909947,2021-05-16T13.35.09.947,275.910,-0.218,-0.437,0.888
1621164909957,2021-05-16T13.35.09.957,275.920,-0.221,-0.434,0.887
1621164909967,2021-05-16T13.35.09.967,275.930,-0.219,-0.432,0.888
1621164909977,2021-05-16T13.35.09.977,275.940,-0.216,-0.435,0.890
1621164909987,2021-05-16T13.35.09.987,275.950,-0.220,-0.436,0.893
1621164909997,2021-05-16T13.35.09.997,275.960,-0.227,-0.438,0.897
1621164910007,2021-05-16T13.35.10.007,275.970,-0.230,-0.441,0.896
1621164910017,2021-05-16T13.35.10.017,275.980,-0.231,-0.439,0.898
1621164910027,2021-05-16T13.35.10.027,275.990,-0.236,-0.439,0.900
1621164910037,2021-05-16T13.35.10.037,276.000,-0.242,-0.440,0.900
1621164910047,2021-05-16T13.35.10.047,276.010,-0.245,-0.442,0.895
1621164910057,2021-05-16T13.35.10.057,276.020,-0.241,-0.444,0.896
1621164910067,2021-05-16T13.35.10.067,276.030,-0.243,-0.446,0.895
1621164910077,2021-05-16T13.35.10.077,276.040,-0.242,-0.452,0.896
1621164910087,2021-05-16T13.35.10.087,276.050,-0.240,-0.455,0.897
1621164910097,2021-05-16T13.35.10.097,276.060,-0.240,-0.456,0.897
1621164910107,2021-05-16T13.35.10.107,276.070,-0.237,-0.460,0.897
1621164910117,2021-05-16T13.35.10.117,276.080,-0.239,-0.460,0.897
1621164910127,2021-05-16T13.35.10.127,276.090,-0.241,-0.460,0.898
1621164910137,2021-05-16T13.35.10.137,276.100,-0.241,-0.458,0.898
1621164910147,2021-05-16T13.35.10.147,276.110,-0.241,-0.457,0.901
1621164910157,2021-05-16T13.35.10.157,276.120,-0.239,-0.456,0.900
1621164910167,2021-05-16T13.35.10.167,276.130,-0.238,-0.456,0.899
1621164910177,2021-05-16T13.35.10.177,276.140,-0.238,-0.457,0.898
1621164910187,2021-05-16T13.35.10.187,276.150,-0.234,-0.459,0.901
1621164910197,2021-05-16T13.35.10.197,276.160,-0.231,-0.458,0.899
1621164910207,2021-05-16T13.35.10.207,276.170,-0.232,-0.458,0.896
1621164910217,2021-05-16T13.35.10.217,276.180,-0.232,-0.457,0.895
1621164910227,2021-05-16T13.35.10.227,276.190,-0.233,-0.456,0.890
1621164910237,2021-05-16T13.35.10.237,276.200,-0.232,-0.456,0.887
1621164910247,2021-05-16T13.35.10.247,276.210,-0.236,-0.454,0.884
1621164910257,2021-05-16T13.35.10.257,276.220,-0.240,-0.452,0.882
1621164910267,2021-05-16T13.35.10.267,276.230,-0.242,-0.453,0.883
1621164910277,2021-05-16T13.35.10.277,276.240,-0.242,-0.456,0.885
1621164910287,2021-05-16T13.35.10.287,276.250,-0.242,-0.458,0.890
1621164910297,2021-05-16T13.35.10.297,276.260,-0.242,-0.457,0.894
1621164910307,2021-05-16T13.35.10.307,276.270,-0.242,-0.460,0.896
1621164910317,2021-05-16T13.35.10.317,276.280,-0.242,-0.461,0.893
1621164910327,2021-05-16T13.35.10.327,276.290,-0.240,-0.457,0.894
1621164910337,2021-05-16T13.35.10.337,276.300,-0.244,-0.456,0.895
1621164910347,2021-05-16T13.35.10.347,276.310,-0.248,-0.454,0.898
1621164910357,2021-05-16T13.35.10.357,276.320,-0.249,-0.453,0.901
1621164910367,2021-05-16T13.35.10.367,276.330,-0.247,-0.450,0.903
1621164910377,2021-05-16T13.35.10.377,276.340,-0.243,-0.450,0.900
1621164910387,2021-05-16T13.35.10.387,276.350,-0.243,-0.450,0.899
1621164910397,2021-05-16T13.35.10.397,276.360,-0.246,-0.454,0.898
1621164910407,2021-05-16T13.35.10.407,276.370,-0.251,-0.456,0.897
1621164910417,2021-05-16T13.35.10.417,276.380,-0.251,-0.454,0.897
1621164910427,2021-05-16T13.35.10.427,276.390,-0.249,-0.451,0.895
1621164910437,2021-05-16T13.35.10.437,276.400,-0.246,-0.448,0.888
1621164910447,2021-05-16T13.35.10.447,276.410,-0.245,-0.446,0.886
1621164910457,2021-05-16T13.35.10.457,276.420,-0.244,-0.444,0.886
1621164910467,2021-05-16T13.35.10.467,276.430,-0.244,-0.447,0.889
1621164910477,2021-05-16T13.35.10.477,276.440,-0.243,-0.449,0.892
1621164910487,2021-05-16T13.35.10.487,276.450,-0.238,-0.454,0.892
1621164910497,2021-05-16T13.35.10.497,276.460,-0.235,-0.458,0.894
1621164910507,2021-05-16T13.35.10.507,276.470,-0.229,-0.455,0.898
1621164910517,2021-05-16T13.35.10.517,276.480,-0.224,-0.452,0.896
1621164910527,2021-05-16T13.35.10.527,276.490,-0.222,-0.452,0.896
1621164910537,2021-05-16T13.35.10.537,276.500,-0.218,-0.451,0.897
1621164910547,2021-05-16T13.35.10.547,276.510,-0.215,-0.450,0.894
1621164910557,2021-05-16T13.35.10.557,276.520,-0.214,-0.447,0.891
1621164910567,2021-05-16T13.35.10.567,276.530,-0.214,-0.449,0.889
1621164910577,2021-05-16T13.35.10.577,276.540,-0.218,-0.452,0.890
1621164910587,2021-05-16T13.35.10.587,276.550,-0.220,-0.456,0.891
1621164910597,2021-05-16T13.35.10.597,276.560,-0.221,-0.458,0.894
1621164910607,2021-05-16T13.35.10.607,276.570,-0.226,-0.455,0.900
1621164910617,2021-05-16T13.35.10.617,276.580,-0.229,-0.456,0.908
1621164910627,2021-05-16T13.35.10.627,276.590,-0.231,-0.458,0.908
1621164910637,2021-05-16T13.35.10.637,276.600,-0.233,-0.455,0.905
1621164910647,2021-05-16T13.35.10.647,276.610,-0.235,-0.453,0.902
1621164910657,2021-05-16T13.35.10.657,276.620,-0.239,-0.452,0.900
1621164910667,2021-05-16T13.35.10.667,276.630,-0.242,-0.451,0.894
1621164910677,2021-05-16T13.35.10.677,276.640,-0.246,-0.451,0.892
1621164910687,2021-05-16T13.35.10.687,276.650,-0.244,-0.452,0.890
1621164910697,2021-05-16T13.35.10.697,276.660,-0.245,-0.450,0.889
1621164910707,2021-05-16T13.35.10.707,276.670,-0.248,-0.450,0.893
1621164910717,2021-05-16T13.35.10.717,276.680,-0.248,-0.452,0.896
1621164910727,2021-05-16T13.35.10.727,276.690,-0.248,-0.451,0.893
1621164910737,2021-05-16T13.35.10.737,276.700,-0.246,-0.452,0.892
1621164910747,2021-05-16T13.35.10.747,276.710,-0.244,-0.454,0.894
1621164910757,2021-05-16T13.35.10.757,276.720,-0.241,-0.454,0.889
1621164910767,2021-05-16T13.35.10.767,276.730,-0.238,-0.451,0.887
1621164910777,2021-05-16T13.35.10.777,276.740,-0.237,-0.453,0.889
1621164910787,2021-05-16T13.35.10.787,276.750,-0.233,-0.453,0.891
1621164910797,2021-05-16T13.35.10.797,276.760,-0.232,-0.454,0.894
1621164910807,2021-05-16T13.35.10.807,276.770,-0.231,-0.457,0.892
1621164910817,2021-05-16T13.35.10.817,276.780,-0.230,-0.458,0.893
1621164910827,2021-05-16T13.35.10.827,276.790,-0.230,-0.455,0.894
1621164910837,2021-05-16T13.35.10.837,276.800,-0.230,-0.458,0.893
1621164910847,2021-05-16T13.35.10.847,276.810,-0.227,-0.454,0.892
1621164910857,2021-05-16T13.35.10.857,276.820,-0.225,-0.450,0.893
1621164910867,2021-05-16T13.35.10.867,276.830,-0.220,-0.448,0.891
1621164910877,2021-05-16T13.35.10.877,276.840,-0.219,-0.442,0.890
1621164910887,2021-05-16T13.35.10.887,276.850,-0.224,-0.442,0.890
1621164910897,2021-05-16T13.35.10.897,276.860,-0.234,-0.443,0.888
1621164910907,2021-05-16T13.35.10.907,276.870,-0.243,-0.448,0.887
1621164910917,2021-05-16T13.35.10.917,276.880,-0.249,-0.446,0.889
1621164910927,2021-05-16T13.35.10.927,276.890,-0.250,-0.446,0.891
1621164910937,2021-05-16T13.35.10.937,276.900,-0.255,-0.448,0.894
1621164910947,2021-05-16T13.35.10.947,276.910,-0.251,-0.444,0.899
1621164910957,2021-05-16T13.35.10.957,276.920,-0.249,-0.445,0.899
1621164910967,2021-05-16T13.35.10.967,276.930,-0.250,-0.451,0.898
1621164910977,2021-05-16T13.35.10.977,276.940,-0.248,-0.454,0.899
1621164910987,2021-05-16T13.35.10.987,276.950,-0.251,-0.455,0.895
1621164910997,2021-05-16T13.35.10.997,276.960,-0.251,-0.458,0.890
1621164911007,2021-05-16T13.35.11.007,276.970,-0.254,-0.457,0.892
1621164911017,2021-05-16T13.35.11.017,276.980,-0.255,-0.458,0.893
1621164911027,2021-05-16T13.35.11.027,276.990,-0.253,-0.460,0.899
1621164911037,2021-05-16T13.35.11.037,277.000,-0.249,-0.461,0.903
1621164911047,2021-05-16T13.35.11.047,277.010,-0.246,-0.463,0.906
1621164911057,2021-05-16T13.35.11.057,277.020,-0.243,-0.462,0.907
1621164911067,2021-05-16T13.35.11.067,277.030,-0.241,-0.467,0.899
1621164911077,2021-05-16T13.35.11.077,277.040,-0.242,-0.468,0.897
1621164911087,2021-05-16T13.35.11.087,277.050,-0.238,-0.468,0.892
1621164911097,2021-05-16T13.35.11.097,277.060,-0.229,-0.466,0.884
1621164911107,2021-05-16T13.35.11.107,277.070,-0.218,-0.463,0.876
1621164911117,2021-05-16T13.35.11.117,277.080,-0.209,-0.459,0.876
1621164911127,2021-05-16T13.35.11.127,277.090,-0.202,-0.455,0.879
1621164911137,2021-05-16T13.35.11.137,277.100,-0.199,-0.455,0.883
1621164911147,2021-05-16T13.35.11.147,277.110,-0.198,-0.458,0.887
1621164911157,2021-05-16T13.35.11.157,277.120,-0.203,-0.457,0.894
1621164911167,2021-05-16T13.35.11.167,277.130,-0.205,-0.457,0.892
1621164911177,2021-05-16T13.35.11.177,277.140,-0.210,-0.456,0.892
1621164911187,2021-05-16T13.35.11.187,277.150,-0.217,-0.454,0.895
1621164911197,2021-05-16T13.35.11.197,277.160,-0.226,-0.450,0.896
1621164911207,2021-05-16T13.35.11.207,277.170,-0.230,-0.449,0.897
1621164911217,2021-05-16T13.35.11.217,277.180,-0.235,-0.452,0.902
1621164911227,2021-05-16T13.35.11.227,277.190,-0.236,-0.454,0.906
1621164911237,2021-05-16T13.35.11.237,277.200,-0.239,-0.455,0.909
1621164911247,2021-05-16T13.35.11.247,277.210,-0.241,-0.457,0.908
1621164911257,2021-05-16T13.35.11.257,277.220,-0.246,-0.459,0.906
1621164911267,2021-05-16T13.35.11.267,277.230,-0.251,-0.462,0.904
1621164911277,2021-05-16T13.35.11.277,277.240,-0.253,-0.469,0.900
1621164911287,2021-05-16T13.35.11.287,277.250,-0.255,-0.473,0.899
1621164911297,2021-05-16T13.35.11.297,277.260,-0.250,-0.475,0.899
1621164911307,2021-05-16T13.35.11.307,277.270,-0.245,-0.473,0.897
1621164911317,2021-05-16T13.35.11.317,277.280,-0.238,-0.473,0.893
1621164911327,2021-05-16T13.35.11.327,277.290,-0.233,-0.471,0.889
1621164911337,2021-05-16T13.35.11.337,277.300,-0.224,-0.468,0.890
1621164911347,2021-05-16T13.35.11.347,277.310,-0.214,-0.465,0.889
1621164911357,2021-05-16T13.35.11.357,277.320,-0.208,-0.462,0.888
1621164911367,2021-05-16T13.35.11.367,277.330,-0.203,-0.466,0.886
1621164911377,2021-05-16T13.35.11.377,277.340,-0.195,-0.468,0.887
1621164911387,2021-05-16T13.35.11.387,277.350,-0.189,-0.470,0.890
1621164911397,2021-05-16T13.35.11.397,277.360,-0.182,-0.472,0.885
1621164911407,2021-05-16T13.35.11.407,277.370,-0.174,-0.468,0.881
1621164911417,2021-05-16T13.35.11.417,277.380,-0.165,-0.464,0.876
1621164911427,2021-05-16T13.35.11.427,277.390,-0.158,-0.458,0.876
1621164911437,2021-05-16T13.35.11.437,277.400,-0.155,-0.455,0.874
1621164911447,2021-05-16T13.35.11.447,277.410,-0.155,-0.448,0.875
1621164911457,2021-05-16T13.35.11.457,277.420,-0.155,-0.446,0.881
1621164911467,2021-05-16T13.35.11.467,277.430,-0.160,-0.446,0.891
1621164911477,2021-05-16T13.35.11.477,277.440,-0.170,-0.444,0.901
1621164911487,2021-05-16T13.35.11.487,277.450,-0.183,-0.447,0.909
1621164911497,2021-05-16T13.35.11.497,277.460,-0.192,-0.447,0.918
1621164911507,2021-05-16T13.35.11.507,277.470,-0.202,-0.448,0.922
1621164911517,2021-05-16T13.35.11.517,277.480,-0.214,-0.453,0.922
1621164911527,2021-05-16T13.35.11.527,277.490,-0.220,-0.454,0.924
1621164911537,2021-05-16T13.35.11.537,277.500,-0.227,-0.454,0.920
1621164911547,2021-05-16T13.35.11.547,277.510,-0.231,-0.454,0.914
1621164911557,2021-05-16T13.35.11.557,277.520,-0.233,-0.450,0.905
1621164911567,2021-05-16T13.35.11.567,277.530,-0.234,-0.446,0.897
1621164911577,2021-05-16T13.35.11.577,277.540,-0.229,-0.446,0.893
1621164911587,2021-05-16T13.35.11.587,277.550,-0.224,-0.442,0.884
1621164911597,2021-05-16T13.35.11.597,277.560,-0.222,-0.443,0.876
1621164911607,2021-05-16T13.35.11.607,277.570,-0.222,-0.444,0.875
1621164911617,2021-05-16T13.35.11.617,277.580,-0.225,-0.445,0.871
1621164911627,2021-05-16T13.35.11.627,277.590,-0.223,-0.450,0.874
1621164911637,2021-05-16T13.35.11.637,277.600,-0.220,-0.455,0.879
1621164911647,2021-05-16T13.35.11.647,277.610,-0.223,-0.460,0.883
1621164911657,2021-05-16T13.35.11.657,277.620,-0.227,-0.467,0.888
1621164911667,2021-05-16T13.35.11.667,277.630,-0.227,-0.468,0.894
1621164911677,2021-05-16T13.35.11.677,277.640,-0.226,-0.469,0.896
1621164911687,2021-05-16T13.35.11.687,277.650,-0.220,-0.469,0.898
1621164911697,2021-05-16T13.35.11.697,277.660,-0.217,-0.469,0.897
1621164911707,2021-05-16T13.35.11.707,277.670,-0.215,-0.467,0.901
1621164911717,2021-05-16T13.35.11.717,277.680,-0.219,-0.469,0.903
1621164911727,2021-05-16T13.35.11.727,277.690,-0.221,-0.473,0.904
1621164911737,2021-05-16T13.35.11.737,277.700,-0.220,-0.474,0.902
1621164911747,2021-05-16T13.35.11.747,277.710,-0.219,-0.470,0.899
1621164911757,2021-05-16T13.35.11.757,277.720,-0.219,-0.467,0.895
1621164911767,2021-05-16T13.35.11.767,277.730,-0.223,-0.468,0.896
1621164911777,2021-05-16T13.35.11.777,277.740,-0.225,-0.469,0.897
1621164911787,2021-05-16T13.35.11.787,277.750,-0.225,-0.468,0.898
1621164911797,2021-05-16T13.35.11.797,277.760,-0.224,-0.466,0.899
1621164911807,2021-05-16T13.35.11.807,277.770,-0.227,-0.461,0.896
1621164911817,2021-05-16T13.35.11.817,277.780,-0.229,-0.459,0.896
1621164911827,2021-05-16T13.35.11.827,277.790,-0.231,-0.457,0.898
1621164911837,2021-05-16T13.35.11.837,277.800,-0.237,-0.456,0.898
1621164911847,2021-05-16T13.35.11.847,277.810,-0.241,-0.456,0.899
1621164911857,2021-05-16T13.35.11.857,277.820,-0.244,-0.455,0.898
1621164911867,2021-05-16T13.35.11.867,277.830,-0.244,-0.453,0.897
1621164911877,2021-05-16T13.35.11.877,277.840,-0.244,-0.452,0.897
1621164911887,2021-05-16T13.35.11.887,277.850,-0.244,-0.448,0.898
1621164911897,2021-05-16T13.35.11.897,277.860,-0.244,-0.447,0.897
1621164911907,2021-05-16T13.35.11.907,277.870,-0.245,-0.450,0.895
1621164911917,2021-05-16T13.35.11.917,277.880,-0.250,-0.448,0.896
1621164911927,2021-05-16T13.35.11.927,277.890,-0.250,-0.451,0.896
1621164911937,2021-05-16T13.35.11.937,277.900,-0.250,-0.451,0.895
1621164911947,2021-05-16T13.35.11.947,277.910,-0.246,-0.452,0.893
1621164911957,2021-05-16T13.35.11.957,277.920,-0.240,-0.452,0.889
1621164911967,2021-05-16T13.35.11.967,277.930,-0.234,-0.452,0.888
1621164911977,2021-05-16T13.35.11.977,277.940,-0.229,-0.453,0.886
1621164911987,2021-05-16T13.35.11.987,277.950,-0.227,-0.455,0.887
1621164911997,2021-05-16T13.35.11.997,277.960,-0.224,-0.455,0.888
1621164912007,2021-05-16T13.35.12.007,277.970,-0.220,-0.456,0.889
1621164912017,2021-05-16T13.35.12.017,277.980,-0.218,-0.457,0.890
1621164912027,2021-05-16T13.35.12.027,277.990,-0.216,-0.458,0.891
1621164912037,2021-05-16T13.35.12.037,278.000,-0.215,-0.460,0.889
1621164912047,2021-05-16T13.35.12.047,278.010,-0.215,-0.462,0.886
1621164912057,2021-05-16T13.35.12.057,278.020,-0.214,-0.462,0.887
1621164912067,2021-05-16T13.35.12.067,278.030,-0.216,-0.460,0.890
1621164912077,2021-05-16T13.35.12.077,278.040,-0.219,-0.454,0.895
1621164912087,2021-05-16T13.35.12.087,278.050,-0.221,-0.451,0.897
1621164912097,2021-05-16T13.35.12.097,278.060,-0.219,-0.447,0.898
1621164912107,2021-05-16T13.35.12.107,278.070,-0.218,-0.443,0.899
1621164912117,2021-05-16T13.35.12.117,278.080,-0.220,-0.438,0.901
1621164912127,2021-05-16T13.35.12.127,278.090,-0.226,-0.433,0.896
1621164912137,2021-05-16T13.35.12.137,278.100,-0.228,-0.429,0.894
1621164912147,2021-05-16T13.35.12.147,278.110,-0.232,-0.428,0.895
1621164912157,2021-05-16T13.35.12.157,278.120,-0.240,-0.429,0.891
1621164912167,2021-05-16T13.35.12.167,278.130,-0.244,-0.433,0.892
1621164912177,2021-05-16T13.35.12.177,278.140,-0.243,-0.437,0.895
1621164912187,2021-05-16T13.35.12.187,278.150,-0.244,-0.443,0.899
1621164912197,2021-05-16T13.35.12.197,278.160,-0.245,-0.451,0.899
1621164912207,2021-05-16T13.35.12.207,278.170,-0.242,-0.459,0.900
1621164912217,2021-05-16T13.35.12.217,278.180,-0.238,-0.465,0.901
1621164912227,2021-05-16T13.35.12.227,278.190,-0.234,-0.468,0.899
1621164912237,2021-05-16T13.35.12.237,278.200,-0.235,-0.467,0.897
1621164912247,2021-05-16T13.35.12.247,278.210,-0.232,-0.466,0.890
1621164912257,2021-05-16T13.35.12.257,278.220,-0.219,-0.471,0.886
