epoc (ms),timestamp (+0200),elapsed (s),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s)
1621096131451,2021-05-15T18.28.51.451,0.000,-0.061,-2.195,0.000
1621096131461,2021-05-15T18.28.51.461,0.010,-0.122,-2.500,0.244
1621096131471,2021-05-15T18.28.51.471,0.020,0.488,-2.378,0.305
1621096131481,2021-05-15T18.28.51.481,0.030,0.854,-2.073,0.366
1621096131491,2021-05-15T18.28.51.491,0.040,1.098,-1.037,0.244
1621096131501,2021-05-15T18.28.51.501,0.050,1.280,-0.366,-0.122
1621096131511,2021-05-15T18.28.51.511,0.060,0.976,-0.671,-0.366
1621096131521,2021-05-15T18.28.51.521,0.070,0.610,-0.793,-0.671
1621096131531,2021-05-15T18.28.51.531,0.080,0.183,-0.427,-0.793
1621096131541,2021-05-15T18.28.51.541,0.090,-0.244,-1.098,-0.732
1621096131551,2021-05-15T18.28.51.551,0.100,-0.305,-2.134,-0.915
1621096131561,2021-05-15T18.28.51.561,0.110,-0.488,-2.500,-0.976
1621096131571,2021-05-15T18.28.51.571,0.120,-0.732,-2.256,-1.098
1621096131581,2021-05-15T18.28.51.581,0.130,-0.976,-1.829,-1.463
1621096131591,2021-05-15T18.28.51.591,0.140,-1.341,-1.585,-1.585
1621096131601,2021-05-15T18.28.51.601,0.150,-1.646,-1.524,-1.463
1621096131611,2021-05-15T18.28.51.611,0.160,-2.378,-1.037,-1.341
1621096131621,2021-05-15T18.28.51.621,0.170,-3.171,-1.098,-1.524
1621096131631,2021-05-15T18.28.51.631,0.180,-3.841,-2.012,-1.402
1621096131641,2021-05-15T18.28.51.641,0.190,-4.390,-2.988,-1.037
1621096131651,2021-05-15T18.28.51.651,0.200,-4.573,-3.902,-0.671
1621096131661,2021-05-15T18.28.51.661,0.210,-5.122,-3.354,-0.488
1621096131671,2021-05-15T18.28.51.671,0.220,-5.915,-1.890,-0.793
1621096131681,2021-05-15T18.28.51.681,0.230,-6.768,-1.524,-0.793
1621096131691,2021-05-15T18.28.51.691,0.240,-7.134,-1.098,-1.098
1621096131701,2021-05-15T18.28.51.701,0.250,-7.866,0.183,-1.463
1621096131711,2021-05-15T18.28.51.711,0.260,-9.085,0.671,-1.829
1621096131721,2021-05-15T18.28.51.721,0.270,-9.329,1.159,-2.317
1621096131731,2021-05-15T18.28.51.731,0.280,-9.085,0.976,-2.744
1621096131741,2021-05-15T18.28.51.741,0.290,-9.146,0.793,-2.683
1621096131751,2021-05-15T18.28.51.751,0.300,-9.695,1.646,-2.378
1621096131761,2021-05-15T18.28.51.761,0.310,-10.061,2.256,-2.256
1621096131771,2021-05-15T18.28.51.771,0.320,-9.451,1.463,-2.256
1621096131781,2021-05-15T18.28.51.781,0.330,-8.780,0.732,-2.012
1621096131791,2021-05-15T18.28.51.791,0.340,-7.622,1.159,-1.524
1621096131801,2021-05-15T18.28.51.801,0.350,-5.976,1.707,-1.524
1621096131811,2021-05-15T18.28.51.811,0.360,-4.207,1.829,-2.073
1621096131821,2021-05-15T18.28.51.821,0.370,-2.744,2.439,-2.927
1621096131831,2021-05-15T18.28.51.831,0.380,-1.646,3.720,-3.354
1621096131841,2021-05-15T18.28.51.841,0.390,-0.671,3.902,-3.659
1621096131851,2021-05-15T18.28.51.851,0.400,0.305,3.415,-3.598
1621096131861,2021-05-15T18.28.51.861,0.410,1.037,3.232,-3.293
1621096131871,2021-05-15T18.28.51.871,0.420,1.463,2.622,-2.927
1621096131881,2021-05-15T18.28.51.881,0.430,1.829,1.951,-2.561
1621096131891,2021-05-15T18.28.51.891,0.440,1.829,1.402,-2.317
1621096131901,2021-05-15T18.28.51.901,0.450,1.524,0.488,-1.829
1621096131911,2021-05-15T18.28.51.911,0.460,1.098,-0.366,-1.280
1621096131921,2021-05-15T18.28.51.921,0.470,0.610,-1.159,-0.427
1621096131931,2021-05-15T18.28.51.931,0.480,0.183,-1.646,0.122
1621096131941,2021-05-15T18.28.51.941,0.490,-0.488,-1.402,0.671
1621096131951,2021-05-15T18.28.51.951,0.500,-1.280,-1.768,1.402
1621096131961,2021-05-15T18.28.51.961,0.510,-2.073,-2.012,2.439
1621096131971,2021-05-15T18.28.51.971,0.520,-2.195,-2.134,2.927
1621096131981,2021-05-15T18.28.51.981,0.530,-2.195,-2.012,3.171
1621096131991,2021-05-15T18.28.51.991,0.540,-1.707,-2.195,2.866
1621096132001,2021-05-15T18.28.52.001,0.550,-1.280,-2.134,2.500
1621096132011,2021-05-15T18.28.52.011,0.560,-0.610,-1.707,2.134
1621096132021,2021-05-15T18.28.52.021,0.570,-0.183,-1.402,1.829
1621096132031,2021-05-15T18.28.52.031,0.580,0.000,-1.341,1.707
1621096132041,2021-05-15T18.28.52.041,0.590,0.488,-1.220,1.341
1621096132051,2021-05-15T18.28.52.051,0.600,0.610,-1.402,1.280
1621096132061,2021-05-15T18.28.52.061,0.610,0.549,-1.707,1.585
1621096132071,2021-05-15T18.28.52.071,0.620,0.549,-1.890,1.646
1621096132081,2021-05-15T18.28.52.081,0.630,0.671,-2.256,1.585
1621096132091,2021-05-15T18.28.52.091,0.640,1.037,-2.439,1.341
1621096132101,2021-05-15T18.28.52.101,0.650,1.341,-2.134,0.976
1621096132111,2021-05-15T18.28.52.111,0.660,1.524,-1.463,0.732
1621096132121,2021-05-15T18.28.52.121,0.670,1.463,-1.220,0.671
1621096132131,2021-05-15T18.28.52.131,0.680,1.646,-0.976,0.427
1621096132141,2021-05-15T18.28.52.141,0.690,1.829,-0.122,0.000
1621096132151,2021-05-15T18.28.52.151,0.700,1.890,-0.061,-0.122
1621096132161,2021-05-15T18.28.52.161,0.710,1.768,-0.122,-0.244
1621096132171,2021-05-15T18.28.52.171,0.720,1.585,0.183,-0.366
1621096132181,2021-05-15T18.28.52.181,0.730,1.402,0.122,-0.427
1621096132191,2021-05-15T18.28.52.191,0.740,1.220,-0.915,-0.610
1621096132201,2021-05-15T18.28.52.201,0.750,1.280,-1.341,-0.305
1621096132211,2021-05-15T18.28.52.211,0.760,1.402,-1.341,-0.061
1621096132221,2021-05-15T18.28.52.221,0.770,1.220,-0.732,-0.305
1621096132231,2021-05-15T18.28.52.231,0.780,1.159,-0.122,-0.671
1621096132241,2021-05-15T18.28.52.241,0.790,0.915,-0.488,-0.915
1621096132251,2021-05-15T18.28.52.251,0.800,0.854,-0.671,-1.037
1621096132261,2021-05-15T18.28.52.261,0.810,0.854,-0.549,-1.037
1621096132271,2021-05-15T18.28.52.271,0.820,1.037,-0.854,-0.793
1621096132281,2021-05-15T18.28.52.281,0.830,0.976,-1.280,-0.671
1621096132291,2021-05-15T18.28.52.291,0.840,0.732,-1.098,-0.549
1621096132301,2021-05-15T18.28.52.301,0.850,0.671,-0.427,-0.549
1621096132311,2021-05-15T18.28.52.311,0.860,0.793,-0.244,-0.732
1621096132321,2021-05-15T18.28.52.321,0.870,0.732,-0.427,-0.671
1621096132331,2021-05-15T18.28.52.331,0.880,0.915,-0.183,-0.366
1621096132341,2021-05-15T18.28.52.341,0.890,1.098,0.000,-0.122
1621096132351,2021-05-15T18.28.52.351,0.900,1.098,-0.793,0.061
1621096132361,2021-05-15T18.28.52.361,0.910,1.098,-2.134,0.122
1621096132371,2021-05-15T18.28.52.371,0.920,1.280,-2.744,0.305
1621096132381,2021-05-15T18.28.52.381,0.930,1.280,-2.988,0.183
1621096132391,2021-05-15T18.28.52.391,0.940,1.220,-3.049,-0.244
1621096132401,2021-05-15T18.28.52.401,0.950,1.098,-1.951,-0.366
1621096132411,2021-05-15T18.28.52.411,0.960,1.037,-0.915,-0.427
1621096132421,2021-05-15T18.28.52.421,0.970,0.793,-0.305,-0.366
1621096132431,2021-05-15T18.28.52.431,0.980,0.671,-0.183,-0.427
1621096132441,2021-05-15T18.28.52.441,0.990,0.305,-0.671,-0.671
1621096132451,2021-05-15T18.28.52.451,1.000,-0.122,-1.037,-0.915
1621096132461,2021-05-15T18.28.52.461,1.010,0.000,-1.341,-1.159
1621096132471,2021-05-15T18.28.52.471,1.020,0.061,-1.829,-1.402
1621096132481,2021-05-15T18.28.52.481,1.030,0.183,-1.585,-1.524
1621096132491,2021-05-15T18.28.52.491,1.040,0.549,-1.159,-1.524
1621096132501,2021-05-15T18.28.52.501,1.050,0.732,-0.732,-1.402
1621096132511,2021-05-15T18.28.52.511,1.060,0.915,0.244,-1.341
1621096132521,2021-05-15T18.28.52.521,1.070,1.098,0.915,-1.341
1621096132531,2021-05-15T18.28.52.531,1.080,0.976,0.793,-1.585
1621096132541,2021-05-15T18.28.52.541,1.090,0.976,0.549,-1.524
1621096132551,2021-05-15T18.28.52.551,1.100,0.549,0.244,-1.402
1621096132561,2021-05-15T18.28.52.561,1.110,0.427,-0.366,-1.159
1621096132571,2021-05-15T18.28.52.571,1.120,0.061,-1.037,-0.854
1621096132581,2021-05-15T18.28.52.581,1.130,-0.427,-1.341,-0.671
1621096132591,2021-05-15T18.28.52.591,1.140,-0.427,-1.646,-0.549
1621096132601,2021-05-15T18.28.52.601,1.150,-0.427,-1.159,-0.732
1621096132611,2021-05-15T18.28.52.611,1.160,-0.122,-0.610,-0.854
1621096132621,2021-05-15T18.28.52.621,1.170,0.183,-0.244,-0.976
1621096132631,2021-05-15T18.28.52.631,1.180,0.671,0.183,-1.220
1621096132641,2021-05-15T18.28.52.641,1.190,1.159,0.549,-1.220
1621096132651,2021-05-15T18.28.52.651,1.200,1.037,0.183,-0.976
1621096132661,2021-05-15T18.28.52.661,1.210,0.915,-0.366,-0.671
1621096132671,2021-05-15T18.28.52.671,1.220,0.610,-0.427,-0.488
1621096132681,2021-05-15T18.28.52.681,1.230,0.183,-0.305,-0.305
1621096132691,2021-05-15T18.28.52.691,1.240,0.000,0.122,-0.305
1621096132701,2021-05-15T18.28.52.701,1.250,-0.305,0.549,-0.305
1621096132711,2021-05-15T18.28.52.711,1.260,-0.061,0.305,0.000
1621096132721,2021-05-15T18.28.52.721,1.270,0.305,-0.183,0.244
1621096132731,2021-05-15T18.28.52.731,1.280,0.305,-0.671,0.366
1621096132741,2021-05-15T18.28.52.741,1.290,0.305,-0.915,0.488
1621096132751,2021-05-15T18.28.52.751,1.300,0.427,-1.098,0.366
1621096132761,2021-05-15T18.28.52.761,1.310,0.427,-1.463,0.305
1621096132771,2021-05-15T18.28.52.771,1.320,0.366,-2.073,0.305
1621096132781,2021-05-15T18.28.52.781,1.330,0.244,-1.951,0.122
1621096132791,2021-05-15T18.28.52.791,1.340,0.305,-1.768,0.183
1621096132801,2021-05-15T18.28.52.801,1.350,0.244,-1.402,0.122
1621096132811,2021-05-15T18.28.52.811,1.360,0.366,-1.037,-0.122
1621096132821,2021-05-15T18.28.52.821,1.370,0.366,-0.671,-0.183
1621096132831,2021-05-15T18.28.52.831,1.380,0.488,-0.671,-0.061
1621096132841,2021-05-15T18.28.52.841,1.390,0.305,-1.220,-0.061
1621096132851,2021-05-15T18.28.52.851,1.400,-0.122,-1.707,-0.183
1621096132861,2021-05-15T18.28.52.861,1.410,-0.366,-1.829,-0.244
1621096132871,2021-05-15T18.28.52.871,1.420,-0.488,-2.317,-0.305
1621096132881,2021-05-15T18.28.52.881,1.430,-0.610,-2.988,-0.427
1621096132891,2021-05-15T18.28.52.891,1.440,-0.549,-2.317,-0.671
1621096132901,2021-05-15T18.28.52.901,1.450,-0.549,-1.463,-0.671
1621096132911,2021-05-15T18.28.52.911,1.460,-0.549,-0.793,-0.793
1621096132921,2021-05-15T18.28.52.921,1.470,-0.305,-0.366,-1.098
1621096132931,2021-05-15T18.28.52.931,1.480,-0.061,0.061,-1.341
1621096132941,2021-05-15T18.28.52.941,1.490,0.061,0.549,-1.707
1621096132951,2021-05-15T18.28.52.951,1.500,0.122,0.854,-1.890
1621096132961,2021-05-15T18.28.52.961,1.510,0.061,0.610,-1.829
1621096132971,2021-05-15T18.28.52.971,1.520,-0.183,0.549,-1.646
1621096132981,2021-05-15T18.28.52.981,1.530,-0.549,0.549,-1.402
1621096132991,2021-05-15T18.28.52.991,1.540,-0.915,0.427,-1.159
1621096133001,2021-05-15T18.28.53.001,1.550,-1.159,0.732,-1.220
1621096133011,2021-05-15T18.28.53.011,1.560,-0.976,1.098,-1.159
1621096133021,2021-05-15T18.28.53.021,1.570,-0.854,0.915,-1.159
1621096133031,2021-05-15T18.28.53.031,1.580,-0.427,0.671,-1.098
1621096133041,2021-05-15T18.28.53.041,1.590,0.183,0.793,-0.976
1621096133051,2021-05-15T18.28.53.051,1.600,0.488,0.549,-0.671
1621096133061,2021-05-15T18.28.53.061,1.610,0.854,0.488,-0.549
1621096133071,2021-05-15T18.28.53.071,1.620,1.159,1.098,-0.427
1621096133081,2021-05-15T18.28.53.081,1.630,1.220,1.524,-0.244
1621096133091,2021-05-15T18.28.53.091,1.640,1.098,1.037,-0.366
1621096133101,2021-05-15T18.28.53.101,1.650,1.098,0.732,-0.183
1621096133111,2021-05-15T18.28.53.111,1.660,1.098,0.183,-0.122
1621096133121,2021-05-15T18.28.53.121,1.670,1.159,-1.037,0.000
1621096133131,2021-05-15T18.28.53.131,1.680,1.159,-1.463,-0.061
1621096133141,2021-05-15T18.28.53.141,1.690,1.463,-1.159,-0.549
1621096133151,2021-05-15T18.28.53.151,1.700,1.707,-0.366,-1.037
1621096133161,2021-05-15T18.28.53.161,1.710,1.829,0.244,-1.463
1621096133171,2021-05-15T18.28.53.171,1.720,1.829,0.427,-1.768
1621096133181,2021-05-15T18.28.53.181,1.730,1.768,0.793,-1.829
1621096133191,2021-05-15T18.28.53.191,1.740,1.463,0.305,-1.829
1621096133201,2021-05-15T18.28.53.201,1.750,0.915,-0.549,-1.646
1621096133211,2021-05-15T18.28.53.211,1.760,0.488,-1.280,-1.585
1621096133221,2021-05-15T18.28.53.221,1.770,0.305,-1.402,-1.463
1621096133231,2021-05-15T18.28.53.231,1.780,0.244,-1.098,-1.463
1621096133241,2021-05-15T18.28.53.241,1.790,0.366,-1.220,-1.463
1621096133251,2021-05-15T18.28.53.251,1.800,0.549,-0.915,-1.524
1621096133261,2021-05-15T18.28.53.261,1.810,1.037,-0.244,-1.707
1621096133271,2021-05-15T18.28.53.271,1.820,1.341,0.366,-1.951
1621096133281,2021-05-15T18.28.53.281,1.830,1.280,0.488,-1.951
1621096133291,2021-05-15T18.28.53.291,1.840,1.220,0.122,-1.646
1621096133301,2021-05-15T18.28.53.301,1.850,1.098,0.061,-1.341
1621096133311,2021-05-15T18.28.53.311,1.860,0.915,0.000,-0.854
1621096133321,2021-05-15T18.28.53.321,1.870,0.854,-0.061,-0.732
1621096133331,2021-05-15T18.28.53.331,1.880,0.976,0.122,-0.610
1621096133341,2021-05-15T18.28.53.341,1.890,1.037,0.427,-0.427
1621096133351,2021-05-15T18.28.53.351,1.900,1.280,0.305,-0.122
1621096133361,2021-05-15T18.28.53.361,1.910,1.280,0.061,-0.061
1621096133371,2021-05-15T18.28.53.371,1.920,1.524,-0.061,0.122
1621096133381,2021-05-15T18.28.53.381,1.930,1.829,-0.427,0.427
1621096133391,2021-05-15T18.28.53.391,1.940,1.768,-0.976,0.549
1621096133401,2021-05-15T18.28.53.401,1.950,1.707,-0.976,0.488
1621096133411,2021-05-15T18.28.53.411,1.960,1.768,-0.976,0.305
1621096133421,2021-05-15T18.28.53.421,1.970,1.829,-0.610,0.183
1621096133431,2021-05-15T18.28.53.431,1.980,1.768,0.000,0.122
1621096133441,2021-05-15T18.28.53.441,1.990,1.768,0.488,0.000
1621096133451,2021-05-15T18.28.53.451,2.000,1.829,0.488,0.122
1621096133461,2021-05-15T18.28.53.461,2.010,1.768,-0.122,0.305
1621096133471,2021-05-15T18.28.53.471,2.020,1.585,-0.610,0.244
1621096133481,2021-05-15T18.28.53.481,2.030,1.280,-1.159,0.244
1621096133491,2021-05-15T18.28.53.491,2.040,0.976,-1.646,0.244
1621096133501,2021-05-15T18.28.53.501,2.050,0.915,-1.646,0.061
1621096133511,2021-05-15T18.28.53.511,2.060,0.915,-1.159,-0.183
1621096133521,2021-05-15T18.28.53.521,2.070,1.037,-0.793,-0.427
1621096133531,2021-05-15T18.28.53.531,2.080,1.220,-0.732,-0.610
1621096133541,2021-05-15T18.28.53.541,2.090,1.463,-0.244,-0.610
1621096133551,2021-05-15T18.28.53.551,2.100,1.280,0.488,-0.549
1621096133561,2021-05-15T18.28.53.561,2.110,1.280,0.488,-0.549
1621096133571,2021-05-15T18.28.53.571,2.120,1.402,-0.122,-0.427
1621096133581,2021-05-15T18.28.53.581,2.130,1.585,-0.854,-0.061
1621096133591,2021-05-15T18.28.53.591,2.140,1.890,-1.280,0.061
1621096133601,2021-05-15T18.28.53.601,2.150,1.951,-1.463,0.000
1621096133611,2021-05-15T18.28.53.611,2.160,1.829,-1.098,-0.305
1621096133621,2021-05-15T18.28.53.621,2.170,1.524,-0.366,-0.671
1621096133631,2021-05-15T18.28.53.631,2.180,1.159,0.427,-1.098
1621096133641,2021-05-15T18.28.53.641,2.190,1.037,0.854,-1.341
1621096133651,2021-05-15T18.28.53.651,2.200,0.915,1.463,-1.280
1621096133661,2021-05-15T18.28.53.661,2.210,0.793,1.159,-1.037
1621096133671,2021-05-15T18.28.53.671,2.220,0.915,0.305,-0.610
1621096133681,2021-05-15T18.28.53.681,2.230,1.037,-0.610,-0.427
1621096133691,2021-05-15T18.28.53.691,2.240,1.159,-0.915,-0.305
1621096133701,2021-05-15T18.28.53.701,2.250,1.220,-0.732,-0.305
1621096133711,2021-05-15T18.28.53.711,2.260,1.280,-1.037,-0.366
1621096133721,2021-05-15T18.28.53.721,2.270,1.341,-1.098,-0.305
1621096133731,2021-05-15T18.28.53.731,2.280,1.280,-0.610,-0.488
1621096133741,2021-05-15T18.28.53.741,2.290,1.220,-0.122,-0.610
1621096133751,2021-05-15T18.28.53.751,2.300,1.280,0.122,-0.488
1621096133761,2021-05-15T18.28.53.761,2.310,0.915,-0.732,-0.244
1621096133771,2021-05-15T18.28.53.771,2.320,0.793,-1.402,-0.122
1621096133781,2021-05-15T18.28.53.781,2.330,0.488,-1.402,0.183
1621096133791,2021-05-15T18.28.53.791,2.340,0.122,-1.707,0.610
1621096133801,2021-05-15T18.28.53.801,2.350,-0.061,-2.866,1.098
1621096133811,2021-05-15T18.28.53.811,2.360,-0.061,-4.512,1.159
1621096133821,2021-05-15T18.28.53.821,2.370,0.366,-5.427,1.280
1621096133831,2021-05-15T18.28.53.831,2.380,1.037,-5.854,1.220
1621096133841,2021-05-15T18.28.53.841,2.390,1.646,-5.671,0.854
1621096133851,2021-05-15T18.28.53.851,2.400,2.256,-3.780,0.427
1621096133861,2021-05-15T18.28.53.861,2.410,2.683,-2.317,0.061
1621096133871,2021-05-15T18.28.53.871,2.420,2.622,-1.768,-0.488
1621096133881,2021-05-15T18.28.53.881,2.430,2.195,-0.976,-0.610
1621096133891,2021-05-15T18.28.53.891,2.440,1.890,-0.488,-0.427
1621096133901,2021-05-15T18.28.53.901,2.450,1.402,-0.732,-0.366
1621096133911,2021-05-15T18.28.53.911,2.460,1.037,-1.707,-0.244
1621096133921,2021-05-15T18.28.53.921,2.470,0.976,-2.866,-0.183
1621096133931,2021-05-15T18.28.53.931,2.480,1.037,-4.878,-0.183
1621096133941,2021-05-15T18.28.53.941,2.490,1.220,-6.037,-0.122
1621096133951,2021-05-15T18.28.53.951,2.500,1.524,-5.244,0.122
1621096133961,2021-05-15T18.28.53.961,2.510,1.280,-3.354,0.427
1621096133971,2021-05-15T18.28.53.971,2.520,0.976,-1.037,0.427
1621096133981,2021-05-15T18.28.53.981,2.530,0.793,1.341,1.037
1621096133991,2021-05-15T18.28.53.991,2.540,0.305,1.829,1.585
1621096134001,2021-05-15T18.28.54.001,2.550,-0.244,0.061,1.707
1621096134011,2021-05-15T18.28.54.011,2.560,-0.610,-1.768,1.890
1621096134021,2021-05-15T18.28.54.021,2.570,-0.854,-2.317,2.195
1621096134031,2021-05-15T18.28.54.031,2.580,-0.854,-3.780,2.134
1621096134041,2021-05-15T18.28.54.041,2.590,-0.793,-3.537,2.012
1621096134051,2021-05-15T18.28.54.051,2.600,-0.549,-0.915,1.768
1621096134061,2021-05-15T18.28.54.061,2.610,-0.305,0.488,1.037
1621096134071,2021-05-15T18.28.54.071,2.620,0.244,1.159,0.183
1621096134081,2021-05-15T18.28.54.081,2.630,0.549,2.317,-0.061
1621096134091,2021-05-15T18.28.54.091,2.640,0.732,2.988,-0.244
1621096134101,2021-05-15T18.28.54.101,2.650,0.610,2.683,-0.244
1621096134111,2021-05-15T18.28.54.111,2.660,0.061,2.988,0.122
1621096134121,2021-05-15T18.28.54.121,2.670,-0.366,2.805,-0.061
1621096134131,2021-05-15T18.28.54.131,2.680,-0.488,1.159,-0.793
1621096134141,2021-05-15T18.28.54.141,2.690,-0.305,0.244,-1.341
1621096134151,2021-05-15T18.28.54.151,2.700,-0.122,-0.366,-1.707
1621096134161,2021-05-15T18.28.54.161,2.710,0.000,-0.549,-2.195
1621096134171,2021-05-15T18.28.54.171,2.720,0.000,1.341,-2.378
1621096134181,2021-05-15T18.28.54.181,2.730,0.122,4.573,-2.439
1621096134191,2021-05-15T18.28.54.191,2.740,0.610,6.707,-2.683
1621096134201,2021-05-15T18.28.54.201,2.750,0.488,7.683,-2.622
1621096134211,2021-05-15T18.28.54.211,2.760,0.366,8.598,-1.585
1621096134221,2021-05-15T18.28.54.221,2.770,-0.122,7.927,-0.427
1621096134231,2021-05-15T18.28.54.231,2.780,-0.549,4.756,0.305
1621096134241,2021-05-15T18.28.54.241,2.790,-0.549,0.610,0.732
1621096134251,2021-05-15T18.28.54.251,2.800,-0.732,-2.622,0.671
1621096134261,2021-05-15T18.28.54.261,2.810,-0.915,-2.500,0.305
1621096134271,2021-05-15T18.28.54.271,2.820,-1.220,-0.305,0.183
1621096134281,2021-05-15T18.28.54.281,2.830,-1.463,2.317,0.061
1621096134291,2021-05-15T18.28.54.291,2.840,-0.854,3.963,-0.549
1621096134301,2021-05-15T18.28.54.301,2.850,0.061,3.963,-0.732
1621096134311,2021-05-15T18.28.54.311,2.860,0.854,4.634,-0.671
1621096134321,2021-05-15T18.28.54.321,2.870,1.280,4.146,-0.610
1621096134331,2021-05-15T18.28.54.331,2.880,1.585,4.024,-0.122
1621096134341,2021-05-15T18.28.54.341,2.890,1.707,4.451,0.549
1621096134351,2021-05-15T18.28.54.351,2.900,1.646,2.805,0.671
1621096134361,2021-05-15T18.28.54.361,2.910,1.220,1.341,0.610
1621096134371,2021-05-15T18.28.54.371,2.920,0.732,3.537,1.280
1621096134381,2021-05-15T18.28.54.381,2.930,-0.061,4.573,2.073
1621096134391,2021-05-15T18.28.54.391,2.940,-1.402,4.817,3.354
1621096134401,2021-05-15T18.28.54.401,2.950,-2.683,0.488,3.415
1621096134411,2021-05-15T18.28.54.411,2.960,-3.598,-6.220,3.720
1621096134421,2021-05-15T18.28.54.421,2.970,-2.927,-3.963,4.085
1621096134431,2021-05-15T18.28.54.431,2.980,-2.988,-0.061,3.476
1621096134441,2021-05-15T18.28.54.441,2.990,-2.622,3.232,3.415
1621096134451,2021-05-15T18.28.54.451,3.000,-3.232,2.378,4.024
1621096134461,2021-05-15T18.28.54.461,3.010,-4.085,-3.049,5.183
1621096134471,2021-05-15T18.28.54.471,3.020,-3.841,-1.951,5.915
1621096134481,2021-05-15T18.28.54.481,3.030,-4.390,2.500,5.732
1621096134491,2021-05-15T18.28.54.491,3.040,-5.427,1.341,6.159
1621096134501,2021-05-15T18.28.54.501,3.050,-6.402,1.402,7.317
1621096134511,2021-05-15T18.28.54.511,3.060,-7.866,2.927,7.561
1621096134521,2021-05-15T18.28.54.521,3.070,-9.390,2.195,7.683
1621096134531,2021-05-15T18.28.54.531,3.080,-10.244,2.073,8.354
1621096134541,2021-05-15T18.28.54.541,3.090,-9.695,0.915,8.537
1621096134551,2021-05-15T18.28.54.551,3.100,-7.744,-2.866,8.232
1621096134561,2021-05-15T18.28.54.561,3.110,-4.268,-8.171,7.012
1621096134571,2021-05-15T18.28.54.571,3.120,0.732,-12.256,3.537
1621096134581,2021-05-15T18.28.54.581,3.130,6.098,-12.073,0.061
1621096134591,2021-05-15T18.28.54.591,3.140,10.305,-7.744,-4.451
1621096134601,2021-05-15T18.28.54.601,3.150,11.768,0.793,-10.305
1621096134611,2021-05-15T18.28.54.611,3.160,11.585,10.854,-17.439
1621096134621,2021-05-15T18.28.54.621,3.170,12.073,15.854,-25.000
1621096134631,2021-05-15T18.28.54.631,3.180,12.073,17.805,-29.695
1621096134641,2021-05-15T18.28.54.641,3.190,11.159,17.256,-31.951
1621096134651,2021-05-15T18.28.54.651,3.200,8.963,18.232,-30.366
1621096134661,2021-05-15T18.28.54.661,3.210,5.854,25.305,-29.634
1621096134671,2021-05-15T18.28.54.671,3.220,4.939,31.037,-31.890
1621096134681,2021-05-15T18.28.54.681,3.230,4.817,30.671,-34.878
1621096134691,2021-05-15T18.28.54.691,3.240,8.171,25.610,-36.890
1621096134701,2021-05-15T18.28.54.701,3.250,14.573,14.207,-37.744
1621096134711,2021-05-15T18.28.54.711,3.260,20.671,-10.793,-39.268
1621096134721,2021-05-15T18.28.54.721,3.270,25.732,-39.634,-46.341
1621096134731,2021-05-15T18.28.54.731,3.280,29.756,-61.890,-52.866
1621096134741,2021-05-15T18.28.54.741,3.290,31.768,-80.244,-57.500
1621096134751,2021-05-15T18.28.54.751,3.300,33.902,-89.512,-60.183
1621096134761,2021-05-15T18.28.54.761,3.310,32.988,-86.037,-60.427
1621096134771,2021-05-15T18.28.54.771,3.320,28.963,-82.317,-60.549
1621096134781,2021-05-15T18.28.54.781,3.330,24.329,-82.744,-59.207
1621096134791,2021-05-15T18.28.54.791,3.340,21.159,-89.268,-61.646
1621096134801,2021-05-15T18.28.54.801,3.350,18.232,-95.183,-62.561
1621096134811,2021-05-15T18.28.54.811,3.360,16.341,-93.110,-59.634
1621096134821,2021-05-15T18.28.54.821,3.370,14.756,-98.537,-56.402
1621096134831,2021-05-15T18.28.54.831,3.380,12.256,-113.841,-53.232
1621096134841,2021-05-15T18.28.54.841,3.390,8.537,-120.671,-51.280
1621096134851,2021-05-15T18.28.54.851,3.400,4.207,-109.390,-50.671
1621096134861,2021-05-15T18.28.54.861,3.410,1.524,-94.207,-50.183
1621096134871,2021-05-15T18.28.54.871,3.420,-1.280,-84.634,-49.329
1621096134881,2021-05-15T18.28.54.881,3.430,-2.683,-78.110,-47.073
1621096134891,2021-05-15T18.28.54.891,3.440,-2.683,-69.390,-45.183
1621096134901,2021-05-15T18.28.54.901,3.450,-1.829,-60.061,-44.207
1621096134911,2021-05-15T18.28.54.911,3.460,0.000,-51.402,-42.988
1621096134921,2021-05-15T18.28.54.921,3.470,0.976,-46.585,-40.793
1621096134931,2021-05-15T18.28.54.931,3.480,1.402,-45.244,-38.720
1621096134941,2021-05-15T18.28.54.941,3.490,2.073,-40.915,-38.963
1621096134951,2021-05-15T18.28.54.951,3.500,2.500,-31.402,-39.390
1621096134961,2021-05-15T18.28.54.961,3.510,1.524,-21.890,-38.171
1621096134971,2021-05-15T18.28.54.971,3.520,-0.366,-13.902,-36.646
1621096134981,2021-05-15T18.28.54.981,3.530,-3.049,-7.622,-34.634
1621096134991,2021-05-15T18.28.54.991,3.540,-4.756,-5.061,-32.378
1621096135001,2021-05-15T18.28.55.001,3.550,-4.756,-2.134,-30.488
1621096135011,2021-05-15T18.28.55.011,3.560,-4.024,1.829,-28.415
1621096135021,2021-05-15T18.28.55.021,3.570,-3.659,5.244,-26.829
1621096135031,2021-05-15T18.28.55.031,3.580,-4.146,12.012,-24.878
1621096135041,2021-05-15T18.28.55.041,3.590,-5.488,11.890,-21.524
